age,gender,income
27.80252065101783,F,71.88220401281772
89.69370125791696,M,51.32100064747286
76.10939586503093,M,85.5907946270726
72.0394726482366,F,28.716231966499997
55.961978554137545,F,24.74528300412681
46.14280953492525,F,41.296365988970535
32.027323096476046,M,31.415970212356747
47.09422654290081,M,46.31192294184951
89.75602103111011,M,85.12638886367735
88.26664473435315,M,75.50127027021657
26.047410730598973,F,39.4159534145174
82.0232611182072,F,24.301997407016746
67.62975903230534,M,31.575210239433737
22.649877646993275,M,20.575894762006904
32.01625168758096,M,61.41389376915065
23.12883784235123,M,78.2555232958015
39.890226069997,M,28.25940469074071
59.479546227236746,M,34.89100101727609
33.97037298355801,F,74.88035720228478
38.90047345924642,M,75.5094682378973
82.69774015804343,M,66.54923050690076
27.08526494699648,M,23.239274767217967
20.897162197497828,F,26.033661841306674
52.759765737842024,F,22.422590665620998
38.73412936088837,M,86.64552120681964
49.88863818486284,F,41.24368492808296
75.82874593254364,F,82.55484359391328
57.0663166503321,M,28.229903755696178
18.10195769058377,M,74.32072517933914
47.592450438815405,F,39.5132153538714
22.609177920152923,F,70.87744569887118
67.46713479534779,F,42.82964210033455
48.88845913299975,M,24.464903633216625
75.43985520816953,F,32.20151740400969
48.73048448704264,M,62.85672781428153
68.31195915455919,F,74.3449932531518
69.50239494874924,M,62.57630384275229
30.625734269662928,M,28.922244808260402
34.54287829656753,M,47.181124458063735
61.56737425204788,M,89.0839006263864
87.37684550817877,F,66.91745211101802
72.13329643882673,M,43.78076355581808
43.14683786602035,M,87.61460617608722
87.50232933637467,M,20.08660625283443
84.50988194390347,M,38.07577095664806
66.46700358074209,M,89.8315393139541
31.57581749896782,F,21.405162931166643
77.67931613370473,M,78.34772640862394
73.68334173342224,F,67.65466161394832
57.558208302055036,F,35.83977407176253
76.08018766085947,M,77.87164689107476
58.848808274534186,F,52.83933696754591
63.67808787474118,F,39.96979594656702
18.748217197182704,M,30.49209903149963
27.41248396635814,M,33.33572747523574
86.0805554037883,M,34.450114886023655
20.173489671671785,F,74.60631522792951
83.32752119047828,M,48.76542583203478
23.86936072826039,F,55.87136564755444
77.35590615663574,F,54.32810619122639
25.776057773512974,M,73.17346454084485
54.882691818296344,M,69.93414942821241
75.92997049889051,F,45.00967934832874
27.137808602991367,F,73.46166075459459
66.0470155548555,F,44.23215167091007
24.7221630752333,M,79.82346658530143
74.91218623039244,F,60.14303899329696
53.54834399574429,F,80.75066732782699
42.33397669454107,M,31.63374663144224
52.85860894773963,F,50.07863136380725
60.800906460194994,F,29.17970710347255
21.8334779162779,F,49.0538519093304
22.485207195955255,M,42.087586001174245
74.26170627265654,F,80.53028881801298
53.45291165524326,F,46.97248338565125
23.906425805066288,M,22.369007488642264
85.67884833518674,M,35.00834060814316
42.99730684071112,M,33.786877601089216
62.98802394830252,M,71.41053550926355
35.003692233882674,F,41.60001792495322
62.193483479769206,F,68.70662034526576
89.76882128262997,M,43.13025821482865
53.997615373712655,M,58.97363322688255
26.895462901244464,F,21.572181102883526
32.34450564635186,M,58.01165218561191
39.019733749430046,F,53.399362355391496
33.96942341545105,F,65.64786420850069
51.84268636388549,M,89.2973544429546
30.877297984139112,M,62.5137776073721
21.22234738166121,F,85.96959546812805
78.54420378363957,M,57.75279792756154
19.7672374343068,M,73.47272496937885
21.78113305933995,F,82.75947295302873
25.47636132120188,F,41.2256071653201
65.41037857648226,M,69.59095082525906
40.15361941401303,M,36.75934098591086
58.46947886343396,F,50.206421456339434
24.799602176111634,F,27.78403209715102
21.386576992294135,F,34.488511106105086
48.25800233203485,M,73.55893379715467
61.59851472087315,F,21.35775131299318
76.04095222672564,M,68.46827223388723
31.0263729518064,F,33.894968870741266
29.94483522422403,M,72.0720843570302
45.00977265826388,F,54.40155060833435
80.86539736022507,M,66.86143538366915
71.8469150404683,M,37.87122946835817
39.99577507880334,M,24.1554539555053
39.48989140041936,F,42.91799949311992
46.87518907445428,F,54.71696996352596
78.69042928343424,M,22.54879737389843
40.76813761587549,F,35.81247942438691
42.61837744952494,F,24.36023098865494
39.05037847568059,F,24.709851458686824
23.027065236135254,M,46.72803355407017
20.47912963104751,M,70.65020647259661
57.43542804951257,M,63.70657389236059
70.73542465394443,M,56.33908798506146
43.478576429520665,M,52.63056942018082
47.08779504848848,M,37.95432379222191
81.15184415275712,F,72.22842375915151
48.06020746987823,F,33.056973092528196
23.525431130212084,F,65.20902980061081
42.82707367611367,M,22.582955478504807
30.56384843181838,F,43.301438596878
66.09212893234744,M,59.77967652355062
36.54359543391965,M,19.1192522200068
70.53878467320214,M,51.59377148137021
45.96396378051517,F,37.86212621058196
20.82386860582285,F,41.62154290168121
85.59906769211426,M,72.93276918936624
21.619504114636314,F,21.88250364449445
22.71187062205338,F,86.73058442059863
88.9429716980226,F,76.42988838401132
19.298969164543898,F,28.57331431092595
62.82607935358385,F,83.41595817971542
46.80867879727332,F,82.77805181695965
45.670054001730826,F,82.96081897465184
66.19231226837616,F,20.404009818671085
52.842347397999376,M,23.81926959104021
41.88032664045628,M,77.13177483203899
39.316630392940795,F,85.1948872871247
24.32149943513816,F,81.59999872464391
82.9820421751075,F,59.26019153364796
86.76475858496309,M,74.66296042453018
68.28138547964741,M,44.896256603395855
43.04904661754696,M,20.58668757421149
69.03153934390525,M,22.895119609086194
71.44704042099683,F,36.13582585405401
24.4046685337036,M,48.76377136362537
54.35159691365662,F,24.961037012376163
67.81717747132174,F,43.12950701671885
67.42922479223321,M,61.01643113009029
86.07033592338837,M,86.71018381279664
21.401154881438046,M,86.67912018071559
30.15545871338477,F,43.58632851303656
54.173033772951186,F,39.5022695366206
80.9896194043205,F,65.03696511940913
46.392876938835215,F,54.98751499995598
34.43665544036828,F,85.29124386808442
38.070313333270136,F,42.66368000180388
24.04948113062816,M,53.77778789533784
42.15486002892607,F,46.3895640392205
35.505169004785984,M,64.65499861212709
23.472085412977144,M,20.09372973689417
40.1621375305821,F,69.84371785313273
21.4435852731509,F,54.6769998557087
43.87651425689732,F,74.21660300506093
81.98762456950575,M,32.86075879586315
66.57769962375508,M,82.41384048199933
75.36819861045467,M,54.94286720209772
32.48862803360234,M,25.8444814195436
56.63096818406625,M,79.64726656999707
72.73683244597498,M,33.69968710546628
62.87729896896977,M,71.07639081364297
18.208514219720225,F,21.993469124477723
77.47216038243253,F,48.00851639186301
56.38038521947709,F,24.765561704004398
60.49840897085174,M,18.731422662875012
86.3764825295958,M,82.37185464000434
78.86152119687934,M,26.68291616473244
21.61495834822058,F,39.961346556123246
56.27067214049714,F,83.05859689162523
45.02155744952268,M,52.46943927077637
40.30767712460275,M,27.85641414047985
85.2385319113462,M,77.62297649539323
84.96949095120023,M,36.16833183659968
63.401340331428,F,40.3654600689965
28.665586443597654,F,53.64084862253541
38.97681777411102,F,18.218514758611757
64.82839842510876,M,67.94135630421945
27.250377825354676,M,47.34669900724063
28.201284656851435,M,72.94590033279094
61.6962008329653,F,39.96751989431219
72.00977231192059,M,69.83693890520547
49.058962086339136,F,74.55243403689738
19.09046006729416,F,80.55409802956609
84.83632839124706,F,41.27111980938015
87.19806555679315,M,55.706807292602186
85.19698324888435,M,79.00462427482474
28.372043164918857,F,60.649687939287105
23.933638228572402,F,64.97579680921186
54.1377790877931,F,45.355871749606465
64.78004108670467,F,64.79600490349046
23.85532625734077,F,65.23388413133733
80.29237339981454,F,23.204168818592418
73.90170880482951,F,49.859804699847516
57.397868595662445,M,29.872591455586416
27.13369762661171,M,56.71261969535843
80.14054269845846,F,49.8097774780167
25.58709297812555,M,49.23447838349759
72.36168475976375,M,21.183103912487994
67.23965837510714,F,48.6337952595087
57.22779676888146,F,33.61386593031724
41.295919707209826,M,33.524183833489964
18.941590817567096,M,64.59222471170955
76.82952408738998,M,66.65223725179189
29.12176271935099,M,22.222095760677036
85.79101978873098,M,76.74903422789725
30.219035276351264,M,40.69172571691732
61.0247985744118,F,18.151793365797154
88.98844671002908,M,51.771928427615215
33.406800161297134,F,23.8650789681955
69.61372398040773,M,32.012284130666814
50.35913396342294,F,53.7650432758038
59.86021519490493,F,23.15475521938877
77.30691397655497,M,48.36341604678946
61.74503400961216,F,68.99826336793103
37.405480936401176,F,30.010588118867958
62.115157747067855,F,32.0498402707115
46.489358294713725,M,50.02731076905039
45.30581483927932,M,76.12597178367191
71.3046669187404,M,76.20808518388793
59.98362670385133,F,53.28822952777918
82.23424360111076,F,85.16409855332027
47.41814334753772,M,89.8300554940195
87.09298384427498,F,54.749086719139875
81.34692523903178,F,23.399300427278956
29.071129789837745,M,60.41890161924199
80.52269298364541,M,76.42659134057605
23.337787774897674,F,22.980048253299486
29.0776428826176,M,25.438789439846357
31.959664070436048,F,83.70710192344171
27.24095861147319,F,60.336953181223556
78.67774981139397,M,24.382296655963827
51.239143006156304,M,65.73650427317853
81.46254226218367,F,58.80275029536707
84.8675135299041,M,47.07009407166912
87.0674685887361,M,82.56108246805594
29.305833384160792,M,41.59904489957846
76.9189589275665,M,28.186858808343274
60.394818464826216,F,30.240520390853035
64.8089569718832,M,19.00881119696166
21.058487612873417,M,19.54306360968769
86.7736967692752,M,78.22964673051797
22.73047615948233,M,88.46338343224521
48.843665785201125,F,35.462816670139034
86.68220918813748,M,55.37062713429679
65.1427560019166,M,87.22555863932372
87.33125092886378,F,34.58899132774064
57.76211710530232,M,36.58742797107977
25.371801965906435,M,55.5266962368911
52.57421307810335,F,21.465556936560308
22.484260901774416,M,62.11848144018911
35.50699615284898,F,30.39562658224474
89.46425583161988,M,45.70524187326792
42.757623295820785,F,27.857707456120657
79.01066331660188,M,67.03070300014383
88.69137295887394,M,49.05760877306098
37.98453235231634,F,36.82402420323254
45.04511878762559,F,24.399050444119325
74.16460870887113,F,22.695971398285064
85.18375042204846,F,49.52545447177481
59.190692419320875,M,22.401708891685015
88.92759520746283,F,40.4785313013832
39.54806468383947,M,36.698436093206965
86.14924271482725,F,60.84804894815655
86.60267710151838,F,81.08975472828948
44.859389437799564,M,56.34754176580266
38.61749096891893,F,52.48061536205908
29.625221193112893,F,45.865226246390776
31.589166890893257,M,27.456380609684583
56.21610639098139,F,19.353287092829845
19.175121436114253,M,44.83084624614392
23.553796442140285,M,22.78879288310486
27.272843174101745,M,55.707738871632
57.3950707717858,M,30.787648429843433
67.58304755618309,M,72.23493595808048
71.10446530082261,M,63.08262682980412
79.94767369715444,F,37.06908094200578
38.21960331340007,F,44.35108441689164
60.97041404288275,F,45.830669318432626
33.93497214321626,F,63.16260498403193
30.65897516925405,F,32.87891166392805
77.0260314327479,F,48.45316227054584
40.43588567650117,M,42.31850751286825
55.42823857213642,F,61.28389929811811
70.57934772384131,M,52.25103430438456
33.492897209605275,M,63.36264698546482
23.3913876787679,M,45.26940888408198
73.19433389010852,F,52.505810847536964
58.44715155851617,F,87.1109417463286
19.396569562250356,M,23.568919108917264
75.93275601435838,M,33.268947775280736
60.391717844654664,M,76.56185559704652
57.70463210229753,F,56.139382206420635
67.39557420086862,F,28.372119596820156
42.93377812778819,F,59.61452139802938
59.07725420405446,M,19.644357360025158
47.48085237488982,F,24.521883193931952
27.42940034778453,M,36.32030096572207
45.39579204315087,F,33.35841811636386
80.16242506637433,F,33.05372266639641
61.45981561940493,M,75.84011497544526
23.86648457560168,F,22.289466129969583
49.9109122764124,M,40.9558063700557
58.569560401536066,F,37.87197806849779
22.080800725343206,F,39.90994030251497
83.18337369159009,M,19.045862781527816
35.51379062921242,M,33.373628092364655
69.21497511281581,F,49.841064767653776
36.61641051258053,M,65.97842454368852
46.19493872789289,M,74.47386981675999
50.11791436506135,M,25.124965346752322
64.85359677398871,F,84.9195026039187
22.71485803099498,F,33.34127804061034
64.58944811888917,F,73.59575064901388
36.967495401451856,M,62.53157893166043
76.69493346560353,F,68.71264651666112
50.48611023160812,F,68.38648216479264
80.12695567083497,M,73.66042465476542
55.48649534481096,M,72.19799302925502
37.774269911456145,F,88.19770137879445
58.93909098872842,F,66.45408287636805
70.5028789955205,F,58.198495412562295
70.26011732838651,M,35.89586105645424
47.93332625328743,F,23.955979602155917
41.54530834213618,F,33.69258884950841
23.67873126135637,F,75.30826965188945
54.28555690817106,M,89.5034603169623
62.847927210507564,F,56.11797381151581
59.25050954672169,F,38.14758221889098
44.68987244069979,M,40.363842804126904
73.80771495264887,F,20.57212952811372
68.8139367613744,M,60.69084762061513
54.11340020266299,F,31.999179482694252
76.11643793408912,M,53.32612328935875
85.39500730864691,F,20.894227624735194
82.93768757152843,M,56.16604742719261
36.759273882187614,M,49.6724943747224
24.424382907694692,M,51.52054699626485
54.5870621302397,M,41.830298256571176
86.08816459270278,F,83.29316672091345
76.1072861576561,M,73.60722077512105
69.90481778715233,F,29.519225750023775
65.86813241439602,F,61.9722794567959
42.854137277912905,M,62.63867614354721
27.77083160761231,M,74.25766784335265
83.732985107019,M,25.660357166409632
27.131832643528362,M,65.56371651312907
62.268371432575044,M,39.52982503672633
38.40974920564952,M,50.92213193195343
62.36366937356673,F,66.93933294620292
87.6862908320553,M,31.163172012281258
39.794241820096275,F,54.096914625119425
63.11962559048867,F,40.939957769886504
51.442433013057624,F,80.32147440244904
80.6783396317482,M,24.307219109647875
52.11678682870854,M,65.12472910878552
39.27021143637727,M,42.3733725737728
65.38259293228295,F,68.68239551442294
84.45114359617642,F,20.905873385348777
60.63946094490405,M,26.686898599646675
34.09273843944517,F,46.01625007572992
46.22038085268383,M,89.86006442436752
78.2586422387364,F,78.85795444561683
82.81161403096631,M,67.14583667853321
58.68591158409809,F,87.07492911493507
39.2197612028109,F,56.108433768742444
80.40871755110177,F,71.69648297393087
83.60208259250989,F,37.434981650036676
68.57976995149744,F,80.19702466279499
54.39237693029164,F,39.25148103874362
18.50060972659518,F,21.86703052015256
42.5903941570915,M,81.6048982760874
43.46829288749308,M,36.87576825684246
38.590186927906146,F,35.981530195186735
82.00242060709677,M,68.86746856008699
34.915192019900545,M,65.78097598557287
67.21502216392511,M,77.3472316599281
75.6952183370992,M,66.15060185905034
32.20566550013467,M,73.09230660475887
68.38273487345907,M,39.956716092140724
21.112145858224935,M,76.07916369324857
61.64988927491076,F,84.74235250025758
81.67027904704385,M,71.59474296116124
51.78135294489204,M,47.15310353248941
85.34575955672976,M,73.98076535176521
