age,gender,income
73.63508101211966,M,-229924.42580719842
84.3712031102303,F,86700.89773812525
-139.9289602152132,F,132451.06417107623
30.479215704065012,M,98367.85698582431
55.3995074708397,F,-158896.50804565492
31.87546899566079,F,142281.97626949704
122.58359234201855,F,-74301.0297612374
4.263644376865992,M,261696.67698969532
-84.76487773527964,M,160087.9611479689
127.3112591818172,M,342337.9596173813
-81.6748843064049,M,118257.03017411783
116.5702389527966,F,58550.31030989515
-0.16444362092354226,F,143780.3457712237
-38.102890895996524,M,72801.99226051
-105.17128342637255,F,-32901.19626076119
-84.68446606740537,M,22203.55478334184
10.962996543219166,M,111679.50807104928
76.10985055717667,F,84551.94515545137
132.68908545929025,F,-85326.20168353085
-7.643493045830368,F,-187626.08166914716
115.13910915908842,M,5526.4660897051035
172.4668770819648,M,131495.96534429974
-65.91837043397189,F,74482.83908188902
129.45140823728462,F,-54554.622808785614
-148.88019218005786,M,70708.89813574386
86.76270342367533,M,-12525.594859693265
49.314941609743165,F,-64793.240075814625
-33.39131052044541,M,267861.516839509
-0.16214908950585638,M,7132.94276375556
9.838362567153823,F,-97148.28218059578
-36.013980115649765,M,92006.14173098511
-8.832216243736234,F,-222432.7201853909
-9.873937183557366,F,200641.28551126923
1.5208948721734075,F,-81441.87814164301
-32.25846466298295,F,103482.22468047544
-116.56935779015618,F,257104.68631553574
98.22717606342174,M,222575.6254313523
59.53565458784441,M,-233425.08582653198
74.64771432205669,F,47565.87277025348
-33.99650871718103,F,88899.25624285554
121.74519310790777,M,127207.82288152682
71.66197153490529,M,-39027.64919775445
188.46595011916972,F,-148318.20186562248
39.586809584587506,M,83888.99995646032
24.370256530765303,M,335181.1724137364
113.45742087518703,M,-74254.35093902783
14.15404899616897,M,-37101.80787764046
18.783379640432663,M,34394.08403341279
-51.883999573318675,F,-37277.29089574079
121.18105744815614,M,-90314.35485666747
44.76796252786643,M,136664.41649008647
-63.696757570496686,M,-94882.4189768824
37.16147545264175,M,119754.87208121839
40.63140565829504,M,-62453.77814869366
-33.46070153827581,F,-183492.35977212025
34.58761454452881,M,-68171.06470919099
-29.361223740596273,F,109485.18393437237
-41.755018748317696,F,186929.4118389669
70.57875579717154,M,-1020.8775644490888
-150.10910703832909,M,-208142.2091194141
119.39016020801121,M,6626.740249658738
-18.696548968424366,F,34044.88932561766
33.02451496836239,M,-25331.443466426033
42.77681396899223,M,59656.459542349614
14.934371228883847,F,16565.12688230972
133.768770075701,M,-163333.3599358496
-83.93237817593682,F,-137161.9636979755
138.23314234959759,M,119128.01239472299
129.5147855941412,F,-287932.861090255
-0.5244242696266461,M,149859.2104764713
141.30086031783298,M,159120.65342090745
116.54936221127247,M,68433.68582225748
-85.75776868803646,F,148131.0114221112
-73.93209072648129,F,-61482.98959156347
-73.9346029176769,F,139548.124164533
-28.072427432572262,F,83407.69892402922
6.226724709488629,F,36259.63932318029
126.17777887600569,F,25860.83540917437
207.55640963456824,F,11729.78883630655
-22.07432438972682,F,-95376.29199439599
75.21435394844036,F,-11881.205333930899
-32.75266065840034,M,71524.40584078201
-49.92305591070334,F,89811.41999759118
-94.72780879562214,M,170632.81516473825
-38.086946270548665,M,216146.6647496199
28.604215436384656,M,117496.45449236856
-59.89335103019958,F,196652.817307336
199.12837040924634,F,112093.8083491441
-113.50684879212807,F,57844.77115972478
108.63304480455962,M,-10110.516674659273
122.56634448745439,M,256101.14830465513
166.6776899378134,F,-15299.432435320356
142.66424390275142,M,-83242.90372243861
-37.49196108791054,M,134298.46057313174
87.17660858042608,M,245759.4146073687
-40.90481120982518,F,-151470.9848875355
50.955000090715934,M,104274.2929585801
126.51105097196273,M,-140220.9210343994
-66.04068080469415,F,230615.1522859876
15.370323502222082,M,-51927.68696146262
98.90156147376273,F,-32128.5024012679
-4.85710012335748,M,142360.5178104572
72.89114463393182,F,-103157.65784023004
-107.7769560109821,M,335044.8643834448
-1.0319505237704298,F,44670.876924721786
86.98779045748307,F,201747.72134796373
-65.84377123531993,F,24379.600480118377
104.4294099096147,M,-5352.675520416749
13.544699232923374,M,21669.469762803175
49.51312733549148,F,57241.95931582143
-11.578470697991875,F,-71049.26256094321
13.17886101006949,M,16958.061104721317
-34.37720562592747,M,-36396.73511018821
-80.6688189242272,M,-39256.12693045357
49.573506169297445,F,-62985.96741756213
122.61135201163927,F,-34060.596147322394
-109.45662109157861,M,-63273.96458618948
100.14993964810265,F,56916.316750127364
69.97956689927575,F,149493.02965750906
61.62941626663699,F,186680.77595515858
-73.89504109021021,M,-52101.3016984844
94.56357256424077,M,209676.10229195573
19.25174310489605,F,6598.513282150165
-46.42260472450731,M,82360.59709255781
44.36958534928267,F,82948.19322920573
10.758633505525548,M,-177125.72702096344
-5.60071789875904,F,-82781.15855162354
145.39627135283303,M,151999.28149592265
144.28555969006896,M,94271.18752208282
-45.49269354928972,M,175759.8304410401
63.24199636493478,F,4152.422375078848
-81.67668149528508,F,50408.45843248331
52.95446123597356,M,34034.53758898901
26.447368814211107,F,204894.21208405902
-79.19460519162189,M,-104117.54700743576
38.87748311557463,M,-51212.06092400603
-58.994471069579006,M,30182.48596001296
181.20196401858917,M,-28645.23848376004
-1.6109350188622074,M,47650.82355618755
93.80786111719515,M,-182886.775443838
105.95927238012911,M,-121941.08581453166
96.99534921395514,M,64306.17739391731
52.62679033490343,M,-67076.15496856053
-139.1955861473461,F,-90014.63768245527
1.617043934097854,F,73780.01990778802
-91.87927090302883,F,181567.0683598467
-46.58915853525589,M,27659.388737324898
146.55812515478257,M,110254.93818849642
-120.0846911497895,F,272799.14917571825
23.99154829037268,M,-68235.50752551775
-128.6803882241742,F,14660.058126544069
2.6804106527187646,F,198756.29826074047
79.54611726511416,F,49550.96539576503
251.38028993900602,M,-34202.159478890775
41.48826159335844,F,-37929.95857611048
23.637700328552157,F,80404.42714211089
164.56405175100934,F,108627.60677319608
-39.0787232683278,F,78491.61896268849
-27.76260487398983,F,241329.78917933223
-86.30250479498375,M,36023.67142918315
68.68899842830751,M,4465.479827663923
22.42978094682728,M,-74368.69536507936
-8.763204525064456,F,160685.88815093494
2.012958943340216,F,142168.53138560324
50.02174866537857,F,406559.1745467474
65.11537466507096,F,31741.558237994366
94.53938123016962,M,-54210.490117775975
135.4825171587396,M,12226.272779459345
-24.163422628110347,M,18662.655567342023
11.590782467528921,M,143350.88787040632
-21.937535291902137,F,151455.53115693654
76.50464707465323,F,137566.6698140998
-185.6446521629748,M,-22290.547344837898
76.79938421526981,M,57657.79431702118
74.29045805271176,M,31248.670426912842
-84.34454031094474,M,157330.29308871756
-11.006338179045315,M,-89557.25056879468
137.27813770187697,F,-220929.16682281892
-62.19251792405909,F,224742.12605981305
126.47702964987798,F,-27229.726896274762
29.626148012086905,M,1680.5204154093663
-32.36064462197137,M,-86479.6270699601
-80.21741920862391,F,-106823.79148235795
-45.7202279408559,M,-86153.44612708299
-35.00867611718902,F,25796.59579880601
63.87952833039031,F,111298.68802009943
8.419354576930917,M,33859.00931120086
37.435083413198754,F,107345.8400296808
53.59958863550992,F,3136.3840593332934
58.79919525331034,M,86581.05816605524
-19.986298484378423,M,22272.486299605727
-0.7721884815280156,M,-1977.6434240564304
-16.765032862809,F,160671.56993242603
176.31775995440768,M,216682.41280947474
183.73881702001532,F,-129991.94603156135
-144.51268030512787,F,-19129.070993222784
-97.12378740047603,M,31031.60167843204
-4.183999610354963,F,171042.3217677401
115.57634025385983,M,-41146.28016291208
112.41310005516726,F,137835.8350563143
37.428082594362266,F,74943.34831604321
62.72258776753877,M,-29803.32994931937
59.10701771947967,M,64914.4208126312
-71.47607676230713,F,51071.301039061174
200.23529369046162,M,-49515.97224492172
-36.54357297604406,M,117084.403300613
-44.85932330823892,F,67359.66963392387
128.1633579626423,M,-110439.0579940619
90.10473142593779,M,-7920.794395593446
94.45257901310741,M,23547.17434502989
-1.2710398976008932,F,18882.86091370734
95.81262127606577,F,78965.52414244722
27.42888425236709,M,-54803.06581982675
-56.96614068477358,M,-277784.2304674162
162.50284166405135,F,-45978.31397462684
-131.43859407966661,M,-21425.00696940822
56.908711132316064,M,64030.08989131325
95.0031449357216,M,-48331.916919110285
50.311138010937015,M,-138667.86720406287
-103.51349657260265,M,56948.85496485249
-25.6017558648373,F,69445.42327365189
41.79795661114468,M,117612.58757321247
-155.27410125114838,F,5416.640249701151
-20.240929142469632,M,-18165.083614589807
77.58053532772324,M,-42058.60131438768
75.25888041991247,M,-63062.0909948379
40.96672468267498,M,137934.42362744667
-17.876460516195465,F,116707.27773979268
113.8111739908636,M,117463.22509668901
10.416346809371417,M,-155325.7303632576
24.15367759479764,M,7584.865183564772
-46.26638828240276,M,116848.95513565447
-157.68243807906035,F,86429.9403039228
187.51309369162058,F,-87492.25414508361
84.4256039672406,F,-117533.28085415551
-39.68755438170767,M,-22461.344701790586
46.31719570316252,M,99646.29857532399
137.8303484045415,M,86283.61905623498
78.2502715551932,M,152452.56731162808
36.809529058995295,M,106767.27880645891
-138.1862445927186,F,-56602.856799189525
-62.87946498567233,M,20871.481190316983
70.35019989605075,M,41906.38256266662
-128.9680472362091,M,-133534.88792480907
79.04909791190659,M,66246.67593676898
-35.28621362997236,M,-44540.413597226565
-101.24102221984228,F,-63339.28480996615
80.50586459062299,F,19580.0331071212
-82.26875413834941,M,84586.97540382922
49.808701402796075,F,102694.8882830749
139.05273494542791,F,8881.671650381468
-52.186378990602535,F,129687.39228552449
262.60097152330275,F,-116531.87684368636
-16.83570650300782,M,41447.98455338345
84.68321592270202,M,-8344.725671058026
-100.28911676339413,F,56341.75393956661
40.946980050329536,M,-3011.7657704198355
93.26500264115457,F,-10448.79012911865
20.151730073035164,F,19016.502054908036
34.135459276221454,F,163379.65019407182
9.7304158432335,F,195473.6691519429
-9.03589106115929,F,-1446.7108094203977
-85.21807263788031,F,458723.9920443302
105.64377238616572,M,-141229.1572943187
-20.966761869126927,F,-30527.118245153564
-129.05580452801462,M,20276.78551560262
139.65138751632446,M,-89774.11450832886
-3.3583857572645854,M,-30919.07966605467
195.29274004949283,F,122255.0655396523
-48.73108873791526,M,240381.25601063622
-29.909280220889997,M,173934.46755611338
-51.8513921779455,F,-19347.95161168962
57.11123894639758,F,261228.36211663575
-13.673145554862145,F,95837.19530844674
109.02620775822791,M,-111045.66808434887
-95.445907701254,F,-158788.77389608373
-48.378188733616156,F,-69065.98441662351
-101.66065544439273,M,52098.03676434447
3.1482400112152913,F,126354.31968243426
65.42767864090874,M,30603.473813499422
37.971766918458826,M,207103.8650969119
94.88887573572367,F,-43061.210611808434
111.27114689462924,F,-47473.742573186
58.16315085531211,F,146133.0079479175
91.65063311621732,F,-87862.52766369202
-12.09786506427998,F,163232.4145181874
93.38042674261834,M,1047.778411929994
31.739963654895107,F,72855.44101393654
-74.56302777762309,F,152770.4024637242
172.42473067115148,M,-119061.5609045077
-20.948782635552114,F,-32820.52829081978
-4.478373535485666,F,28029.285399194465
40.20735554919388,M,20498.547833599165
11.205322865162126,M,-63837.14200061395
79.8381297237124,M,-82347.90652334245
2.282018432710789,F,119830.70914704575
16.448309572067327,F,195022.6632459565
-2.0755848516127138,F,76592.60766412952
-33.67730232580374,F,203448.42422691282
-156.40364526968338,F,40569.97660064642
-48.4696051689414,F,2166.260428548092
-81.41782177283025,F,36589.86516649473
33.69369363802978,M,83820.0911930207
-47.0197609420149,M,37923.4316187533
157.5606992950977,F,-44985.702999168265
-55.86337405483596,M,193255.50714338713
-25.589428129292024,F,8204.33005169592
-33.930660023591614,M,-72078.37311601498
25.73639688330635,M,65656.39443345925
-165.04425413575495,M,95025.3210539431
76.28137386217803,M,-68050.18205366253
-24.435999418654156,M,97671.96911180562
104.30385209547048,M,-168027.291839506
-92.43970388270183,F,216964.22745304575
24.91111567217247,M,98462.03353333675
-137.4534062592086,M,4693.856070012924
-72.68184302398423,M,88670.36073166045
137.45780222542913,F,263717.2397624665
156.06763293343042,F,-241.72683955063985
43.50407798777052,M,38712.78142114771
156.34259838810982,M,-8843.416443726841
-30.704440062174363,F,-122864.32129068437
221.5759844354751,M,-1908.3491496573297
-97.6393309161799,M,207860.98199368353
67.88073876069741,M,40087.92988241656
28.753330699637704,M,-157060.40212284538
-104.55112987521528,M,296055.69837617036
50.3004481623567,M,-48177.92799209387
-74.54846384349064,M,72936.31631710143
61.93912253279935,M,178242.84584113798
19.24027524360875,M,46149.626749952346
132.3381356192445,M,128202.59784851818
15.488848082371714,M,120390.97733933323
-50.62565853285686,M,150096.7980966731
-25.051527527543243,M,19689.739216341615
-85.03104528531287,M,-89671.79793268672
-136.72189027921104,M,-28513.27209384572
-81.10479408315523,M,-77849.22948049309
154.53603242278095,M,-85762.69129144655
-22.597453680679628,M,105085.04022261639
60.161845403247526,F,1561.0619630259062
68.65049554052172,M,353229.6390420786
72.37673297745425,F,100519.17487906221
-125.35053722344321,M,281920.5734064036
79.16499266634258,F,107544.41585290762
153.12261545653868,F,169929.1583707247
-98.87694150019989,F,308104.1656560715
83.23096151645625,M,278335.2629149761
-71.35034349101997,M,-106117.22679517014
-159.19105908240715,F,-75633.08220430059
-61.48559898538829,F,205996.55926946635
37.371602944477104,M,-103386.50016585487
56.01055355968006,F,-21738.72008064815
32.68807708498019,F,567.0782555484184
-36.74329970427024,F,-18178.047500397253
6.3294960384728025,M,-235723.88210894802
148.67672929308284,F,37876.14379949199
120.67001201299946,M,128876.4032306605
142.39296854543213,M,-154347.9310981686
-58.43335679304985,F,13968.337954629471
-118.76201226346473,F,-20424.21834029731
-137.1186914435437,F,-26592.296410132258
144.19563061487875,F,124418.58401058531
67.24443365897699,M,-76367.39675948696
134.07914314731653,M,23929.538662476214
297.71261112987827,M,248709.06147955428
80.19196498770356,M,154660.61658560066
76.05399907460432,M,93069.08675554954
-91.46186864412034,M,168862.41960297865
45.69510454487181,F,246824.1985148221
-37.63367472847339,M,99449.23114862815
184.32138510161707,F,116244.42631543895
77.03155914399068,M,80239.09050541453
-8.436428726785213,M,-28521.886972699453
77.89079509444687,F,151885.23764338385
-134.79776744398987,F,-124059.39805787319
-15.040122589484362,M,-216941.637001728
29.01082212626921,M,92284.68835336392
21.316838208498226,F,-8438.439193599144
-74.65752353559108,F,-18047.581190644923
69.00212745521918,M,84833.211311815
-42.19440147661611,F,32475.687483356432
84.39926661492787,F,44488.079654005196
-123.94330977221406,M,-247021.21989231318
-10.239678267755117,F,25569.854857102102
-131.2310139872766,M,131207.5340610764
83.57305499565847,M,120852.52603609633
67.21119629572422,M,50255.76214721304
2.9461456743850007,M,80335.57348176118
-6.50775447292262,F,75362.25435897747
59.13318102025142,M,38912.72773155627
-66.15933240724397,M,-46758.07337831742
82.02146479596242,F,112026.07994763144
-98.01218494457046,M,79987.87712055513
206.31153294822377,M,70128.16263010234
-103.09274290259626,M,11008.062938042633
-90.2493776434447,F,-294042.4544473428
